HrVal;timestamps;;EEG1_theta;EEG1_alpha;EEG1_beta;EEG1_gamma;EEG2_theta;EEG2_alpha;EEG2_beta;EEG2_gamma;EEG3_theta;EEG3_alpha;EEG3_beta;EEG3_gamma;EEG4_theta;EEG4_alpha;EEG4_beta;EEG4_gamma;EEG5_theta;EEG5_alpha;EEG5_beta;EEG5_gamma;EEG6_theta;EEG6_alpha;EEG6_beta;EEG6_gamma;EEG7_theta;EEG7_alpha;EEG7_beta;EEG7_gamma;EEG8_theta;EEG8_alpha;EEG8_beta;EEG8_gamma;trigger;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0;21392;;0.0023657873;0.0040850686;0.006668855;1.4390599E-4;0.0050469832;0.008712436;0.014216152;3.0598583E-4;0.004921846;0.008496437;0.013864616;2.997298E-4;0.0033731237;0.0058240555;0.009502877;2.0537348E-4;0.004281719;0.0073914323;0.01206067;2.5988088E-4;0.005016448;0.00865973;0.014130724;3.045239E-4;0.0049699256;0.008579666;0.014000329;3.0178906E-4;0.0050703087;0.00875271;0.014282599;3.0782094E-4;
0;22388;;0.25374234;0.38272002;0.40613788;0.0054613235;1.1685761;1.6141162;1.8374324;0.028808016;1.1001793;1.5112675;1.6126636;0.032456066;0.5536391;0.7904781;0.87682766;0.012664561;0.95057124;1.376385;1.4994665;0.019567724;1.4275564;2.0565917;2.2366967;0.027733572;1.2519224;1.7992822;1.9165646;0.0245202;0.28423145;0.44298187;0.58539736;0.008188514;
0;23388;;0.16569032;0.22503982;0.22084789;0.0037901534;0.11303459;0.15372118;0.16090137;0.012023416;0.122415856;0.15637106;0.17193228;0.027506428;0.16968843;0.23119184;0.23214549;0.0095957015;0.18735717;0.2535555;0.2525653;0.0059022363;0.21593696;0.29574242;0.29041684;0.0045847353;0.15473093;0.21074358;0.20225528;0.003968746;0.0011193583;0.0021104326;0.003815346;8.316521E-5;
0;24362;;0.1276895;0.16782005;0.16024426;0.0031607456;0.049173564;0.0646233;0.066291675;0.011707999;0.08007724;0.10587666;0.12277976;0.032693293;0.1183741;0.15909854;0.15414871;0.010175253;0.11884819;0.15595312;0.15153904;0.004687321;0.12821577;0.16875271;0.16279346;0.002820673;0.073306665;0.096651755;0.091254;0.002404421;3.0095977E-4;5.935552E-4;0.0011588186;2.8044316E-5;
0;25362;;0.10184452;0.13572316;0.12755951;0.0027491872;0.03644729;0.04642996;0.04458103;0.011571168;0.07628072;0.105215564;0.12411485;0.034294095;0.09515337;0.12790008;0.12052214;0.010081117;0.09470999;0.123669125;0.11884389;0.0042733885;0.098363556;0.13070574;0.12498557;0.0022739272;0.046768762;0.06590539;0.060913943;0.001969199;2.2036664E-4;4.392724E-4;8.735227E-4;2.1670387E-5;
0;26362;;0.09082526;0.121701434;0.11462814;0.0025628824;0.02138847;0.031970594;0.02855714;0.011404188;0.07546773;0.10315999;0.12441332;0.034638543;0.077506654;0.1038522;0.09734923;0.009752394;0.0792214;0.10674917;0.100617625;0.004026722;0.08214648;0.1097856;0.104587235;0.0020003517;0.03908983;0.05378695;0.050790336;0.0018209473;2.0465588E-4;4.089895E-4;8.168664E-4;2.0384345E-5;
0;27564;;0.081290245;0.10853047;0.10209592;0.0023951642;0.018321095;0.020948388;0.019414295;0.011295422;0.07134337;0.09864398;0.11925367;0.03469785;0.073602945;0.0994933;0.08984663;0.009524162;0.07273187;0.09765867;0.09155421;0.003882303;0.07899164;0.10570864;0.10031247;0.0019384453;0.03950862;0.05340708;0.051096503;0.0018271696;2.0109519E-4;4.021152E-4;8.0397073E-4;2.0090547E-5;
0;28562;;0.07086571;0.116514936;0.08649818;0.0021960484;0.024290333;0.018253785;0.018171534;0.011463176;0.06688837;0.098926544;0.117029004;0.034873683;0.10928467;0.10993819;0.09316179;0.0094350185;0.070045546;0.08546222;0.07907721;0.0037128776;0.08147109;0.10302235;0.096383974;0.001889908;0.0700331;0.056401234;0.03825332;0.0015232374;2.0019448E-4;4.0037566E-4;8.0070534E-4;2.0016083E-5;
0;29396;;0.050121266;0.06859874;0.05090522;0.0017366555;0.019663421;0.022703903;0.018906582;0.011509579;0.047010057;0.07197753;0.092844814;0.034770563;0.062269904;0.06601278;0.057136487;0.009145611;0.0508912;0.06612862;0.059246298;0.003413211;0.058503956;0.069943205;0.069252476;0.0015523311;0.040287722;0.044574782;0.024371436;0.0014356115;2.0006152E-4;4.0011882E-4;8.0022303E-4;2.0005089E-5;
0;30563;;0.1827572;0.17640573;0.1311598;0.0031094076;0.028697615;0.020641726;0.023116922;0.011293173;0.19778113;0.24327125;0.24833825;0.03723005;0.10185379;0.12462868;0.11277976;0.009976127;0.12300914;0.14180328;0.12937187;0.0045894794;0.12092995;0.13977306;0.12572211;0.0025765395;0.1105701;0.123992495;0.09212199;0.0024947468;2.0001095E-4;4.0002115E-4;8.0003974E-4;2.0000904E-5;
0;31598;;0.4143254;0.31356302;0.22575088;0.0041423882;0.063803665;0.02985882;0.026472373;0.00949635;0.57018596;0.5472417;0.4674824;0.038091585;0.26207516;0.27093026;0.18459734;0.011919026;0.28333464;0.3307126;0.38234892;0.008110958;0.20338377;0.19434781;0.18972158;0.0026018815;0.32464984;0.34202436;0.34931698;0.0064599398;2.0000261E-4;4.0000502E-4;8.0000923E-4;2.0000216E-5;
0;32592;;0.43534517;0.14730541;0.10469171;0.0024735222;0.057655837;0.049911227;0.04377179;0.011417649;0.40785456;0.25755906;0.21524262;0.0344216;0.16628775;0.094127804;0.068569385;0.010274365;0.22375278;0.10450096;0.09749049;0.00446725;0.18312919;0.06917718;0.060055405;0.0012295565;0.27648327;0.14885381;0.14154157;0.003000161;2.0000064E-4;4.0000112E-4;8.00002E-4;2.0000049E-5;
0;33597;;0.08482397;0.045969993;0.02806327;0.0012812199;0.029053459;0.026724976;0.025908554;0.011422324;0.14457497;0.1617706;0.15125296;0.03342528;0.054453116;0.034940787;0.029688414;0.0097998325;0.06211462;0.030399857;0.03029368;0.0036829724;0.042255938;0.027404781;0.024504503;7.83386E-4;0.061978303;0.038982604;0.03154008;0.0015434208;2.0000014E-4;4.0000028E-4;8.000005E-4;2.0000012E-5;
0;34598;;0.037832692;0.030039322;0.0208952;0.001216723;0.022843014;0.01480053;0.020257227;0.0114685185;0.06601344;0.08534048;0.0789543;0.03273907;0.017972196;0.020736124;0.020793263;0.009636564;0.02877494;0.026977748;0.024184812;0.003548952;0.028094329;0.020847488;0.021170076;7.297672E-4;0.029330447;0.029517604;0.026562244;0.0015065252;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;35598;;0.025948668;0.019195879;0.017891854;0.0012169668;0.017114842;0.013663823;0.018028641;0.011503162;0.12071602;0.12975687;0.14406888;0.03375464;0.024982143;0.020351417;0.023334771;0.009606498;0.023396572;0.0190316;0.023236537;0.0034811054;0.01749567;0.021802953;0.019276017;7.0632267E-4;0.026882237;0.027016211;0.027037509;0.001517007;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;36598;;0.021982536;0.020212935;0.02060659;0.0012317485;0.0188841;0.019877175;0.019843014;0.011523636;0.18468115;0.20722808;0.21655163;0.034501806;0.018258933;0.01927148;0.025463637;0.0095818695;0.019698009;0.018297572;0.020365965;0.0034543679;0.02139219;0.020528136;0.018563047;6.6772336E-4;0.024910918;0.02579012;0.025874682;0.0014939713;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;37605;;0.020999825;0.02043179;0.020449813;0.0012714317;0.013680406;0.016139187;0.020556971;0.011705265;0.19128355;0.216856;0.23834816;0.03485024;0.027443161;0.026085826;0.025445813;0.009636341;0.02078451;0.02034293;0.017810231;0.0033972915;0.016336503;0.015427996;0.016210295;6.580045E-4;0.017599199;0.024402946;0.021642542;0.0014049807;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;38605;;0.020057064;0.019797761;0.022295618;0.001275421;0.019172383;0.016256303;0.021732286;0.011789231;0.19924408;0.19006087;0.22629341;0.03466607;0.021583335;0.02575479;0.02699787;0.009720971;0.016834104;0.01757973;0.016220944;0.0034363533;0.014607034;0.016529394;0.016854888;6.747776E-4;0.017277319;0.024011565;0.020524582;0.0013901558;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;39573;;0.022324048;0.018490259;0.021466237;0.0012289768;0.02073874;0.023471493;0.02953297;0.011805803;0.16408285;0.19500087;0.22395304;0.034469932;0.023451712;0.025779668;0.027554035;0.009764973;0.019135505;0.019076968;0.019652603;0.0034694287;0.016265063;0.016471546;0.016042853;7.072816E-4;0.019312244;0.017687881;0.019921089;0.0014003698;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;40573;;0.024159623;0.017386265;0.021810314;0.0012474147;0.021843577;0.027292034;0.03181341;0.0117201805;0.17726944;0.19273816;0.217162;0.034411576;0.02282764;0.031262875;0.030285565;0.009774384;0.017528577;0.019191356;0.019504188;0.0034936282;0.016941158;0.01501944;0.01720613;6.8511016E-4;0.011416941;0.017389432;0.019488322;0.0013904382;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;41573;;0.024434166;0.018258173;0.01926143;0.0012098323;0.018270502;0.02290437;0.021226283;0.011599837;0.12936984;0.13005005;0.15129504;0.033705194;0.023752881;0.024934735;0.023458503;0.009725687;0.019513419;0.015699465;0.0178807;0.0035256706;0.014002982;0.018716114;0.017279597;7.086572E-4;0.014825301;0.016681062;0.01806234;0.0014091786;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;42581;;0.038998015;0.022779988;0.023703903;0.0012605472;0.016139582;0.01969134;0.01686655;0.011549933;0.061990205;0.048710298;0.063758895;0.033171393;0.018602941;0.018405437;0.021335367;0.009583413;0.021027835;0.014860472;0.016547976;0.0034906277;0.017599314;0.01866484;0.017826151;7.0767174E-4;0.013407866;0.013541415;0.015922561;0.0013908242;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;43586;;0.027330376;0.027415559;0.02286423;0.0012814966;0.01464828;0.018888954;0.015028619;0.011335574;0.098285735;0.106581196;0.11652087;0.03353928;0.02752801;0.01812837;0.020111825;0.009548579;0.0151494965;0.01430087;0.015945362;0.0034781604;0.016382517;0.013331734;0.017431878;6.797359E-4;0.0139433285;0.0132760955;0.01590199;0.0013556277;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;44786;;0.025111731;0.02393748;0.020549707;0.001239122;0.015831027;0.024879007;0.02429791;0.010020836;0.052204728;0.05729476;0.06865814;0.033218086;0.01823631;0.017438926;0.021718755;0.009643051;0.019536454;0.017395493;0.022559552;0.003542688;0.017853634;0.016399097;0.024282945;7.1128004E-4;0.013926705;0.020887503;0.024147497;0.0014307423;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;45786;;0.11515625;0.106024794;0.09748442;0.0022317662;0.022993276;0.015370343;0.018718572;0.008494382;0.1339849;0.14284827;0.1415737;0.033726893;0.06345616;0.06281812;0.06663414;0.010236229;0.08763453;0.08728628;0.0900009;0.004422934;0.0657336;0.06869502;0.069632076;0.001292823;0.0645474;0.058910225;0.056466907;0.0018788681;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;46797;;0.20521285;0.20012493;0.18237457;0.004103642;0.0121382475;0.014315189;0.015617332;0.0034200272;0.13610971;0.11511347;0.14856637;0.03480258;0.10029733;0.07641073;0.07891796;0.009938912;0.13664262;0.11311799;0.103553005;0.004253016;0.08425544;0.084530786;0.08323206;0.0019852845;0.08333589;0.0765938;0.06300952;0.0019780307;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;47763;;0.07298573;0.078323804;0.07333489;0.0020677664;0.0020547218;0.0022009881;0.0032072;2.6068688E-4;0.05773869;0.038412746;0.07308524;0.034671064;0.051846396;0.053272724;0.054379325;0.009746377;0.050477784;0.046387628;0.045130733;0.0033486949;0.052794937;0.056916453;0.054656114;0.001388022;0.056983735;0.044250526;0.04089111;0.001659214;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;48797;;0.034337096;0.03897434;0.038880516;0.0015340861;3.4644312E-4;5.983727E-4;0.0011105686;3.340389E-5;0.026146;0.027950443;0.049959283;0.03442482;0.030278977;0.04425733;0.045907542;0.009699536;0.027390206;0.033623125;0.033495218;0.003231232;0.03254229;0.041999865;0.04022843;0.0011843945;0.03204962;0.041117348;0.038645495;0.0016411847;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;49797;;0.019430615;0.027156077;0.02627759;0.0013032933;2.278066E-4;4.4006927E-4;8.6468545E-4;2.2494642E-5;0.016705375;0.019071473;0.033136886;0.034078017;0.030183027;0.04139859;0.04643605;0.009690713;0.023804963;0.03096883;0.031309467;0.0032059422;0.030763514;0.04184665;0.040190507;0.0011728691;0.03508705;0.046392657;0.04462817;0.0017251757;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;50797;;0.01726402;0.02170308;0.022801338;0.0012538267;2.0627258E-4;4.0916295E-4;8.1489433E-4;2.0561276E-5;0.015149907;0.014974149;0.03179669;0.03397563;0.037028678;0.045223024;0.053701457;0.009744102;0.026698783;0.034748238;0.034556657;0.003261044;0.035435565;0.048695106;0.04620616;0.0012557949;0.038690075;0.051159687;0.049374074;0.001782341;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;51734;;0.1517418;0.13165197;0.10584971;0.001970276;2.0147092E-4;4.0215548E-4;8.0350944E-4;2.013155E-5;0.1335631;0.106145225;0.10174444;0.034415133;0.14877644;0.12212126;0.11049213;0.010075242;0.13183981;0.111898415;0.094488196;0.003719603;0.1404236;0.12018943;0.09989257;0.0017006374;0.14243594;0.11156123;0.09933865;0.0021463071;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;52735;;0.052163452;0.045061287;0.025393758;0.0012039486;2.0034808E-4;4.005105E-4;8.008315E-4;2.0031126E-5;0.050073203;0.04888319;0.06244006;0.03415326;0.031001033;0.039856732;0.041460715;0.00955249;0.04564005;0.038183182;0.03131935;0.0031703282;0.040243905;0.037729837;0.032060646;0.0010294105;0.04791404;0.033984743;0.02953627;0.0015126436;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;53739;;0.031372294;0.035050284;0.018160546;0.0011447524;2.0008253E-4;4.0012112E-4;8.0019725E-4;2.000738E-5;0.028194483;0.037296582;0.06415156;0.03428624;0.02273159;0.027694775;0.033831093;0.009481343;0.036300823;0.025610907;0.022618994;0.0031142505;0.027600532;0.032149427;0.027451502;9.850448E-4;0.021222297;0.020975236;0.018116815;0.0013747149;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;54770;;0.024415866;0.045602575;0.023498386;0.0012317096;2.000196E-4;4.0002872E-4;8.000467E-4;2.0001755E-5;0.023461878;0.03684162;0.069304936;0.034321994;0.026138736;0.022830099;0.029501764;0.009400813;0.016535822;0.020632638;0.022561762;0.0030746686;0.02032253;0.02439617;0.022699483;9.4979076E-4;0.017199848;0.02679223;0.0179363;0.0013353517;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;55769;;0.0444883;0.06436007;0.052072607;0.0016382603;2.0000465E-4;4.0000683E-4;8.0001116E-4;2.0000416E-5;0.022944236;0.036672525;0.070576884;0.034259498;0.016629796;0.017109118;0.021219065;0.009327613;0.01599225;0.016555198;0.018213743;0.003001341;0.016140984;0.021136107;0.019316431;8.9225254E-4;0.020408181;0.026222179;0.021334048;0.0013711861;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;56767;;0.028577987;0.039467122;0.03369032;0.0014224327;2.0000112E-4;4.0000162E-4;8.000027E-4;2.00001E-5;0.020308953;0.030320339;0.06127265;0.034050137;0.014734558;0.016939104;0.021489127;0.009257185;0.01341733;0.010434506;0.01608538;0.002974794;0.013460841;0.016084693;0.01570844;8.3868846E-4;0.023707977;0.027647855;0.026753724;0.0014379547;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;57968;;0.014198499;0.01883906;0.01753128;0.0011890192;2.0000027E-4;4.000004E-4;8.0000056E-4;2.0000025E-5;0.020365998;0.019948434;0.04582448;0.033777665;0.01435096;0.019561945;0.019943768;0.00918303;0.015022314;0.01339039;0.015757818;0.002940584;0.011309199;0.013273405;0.015896142;8.373946E-4;0.01876862;0.023839591;0.024502069;0.0014140444;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;58968;;0.12797485;0.13657396;0.12777282;0.0032542152;2.0000005E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.12434823;0.10335852;0.14405368;0.03425395;0.109530196;0.13321835;0.123048574;0.010381214;0.13574897;0.15042715;0.14317884;0.0051578046;0.11352207;0.12749448;0.12276971;0.0024241097;0.10840593;0.09582084;0.09190267;0.002420744;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;59969;;0.19882865;0.19821383;0.18807688;0.0037718753;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.14258985;0.25577822;0.37939999;0.03595508;0.11520102;0.11378328;0.1227896;0.010395012;0.13644549;0.13906777;0.13498849;0.004852235;0.101068996;0.1012554;0.101265;0.0017397628;0.14027181;0.13782449;0.13203841;0.002786327;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;60969;;0.4414848;0.19824979;0.14047633;0.0027965202;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.35861146;0.24517998;0.3556828;0.0371086;0.28020924;0.100370586;0.097544126;0.010117808;0.3061658;0.15086746;0.12126431;0.0046612853;0.21339184;0.11871734;0.08737735;0.0014899375;0.21795769;0.13216123;0.096630156;0.002322494;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;61974;;0.44272673;0.2601291;0.15364332;0.0030462884;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.8597106;0.59441787;0.35097286;0.03702994;0.3713919;0.23297237;0.10805911;0.010288102;0.3323431;0.20897041;0.12358605;0.004898693;0.28189725;0.1776518;0.087670796;0.0017636701;0.3016402;0.21086001;0.10590865;0.002785142;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;62974;;0.2742403;0.17842446;0.107641324;0.0023503213;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.66777307;0.5515717;0.4059863;0.03740854;0.1955522;0.15709187;0.08948405;0.010359317;0.1936125;0.143277;0.09502875;0.0045335875;0.18355705;0.123752184;0.08766909;0.0014534695;0.21217911;0.12836228;0.08462982;0.0021548946;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;63975;;0.07188332;0.054473765;0.031027433;0.0015261221;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.24093384;0.12184988;0.123069964;0.034344446;0.07867842;0.046329126;0.031717367;0.009975123;0.055624083;0.040744178;0.036485378;0.00388022;0.046649553;0.021896508;0.027807754;9.1810885E-4;0.06337177;0.033080596;0.02945818;0.0015464489;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;64943;;0.034009967;0.023307018;0.023257779;0.0016014636;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.13234994;0.071901634;0.093093306;0.03358575;0.038775053;0.024444876;0.024156462;0.00986388;0.026492406;0.02001033;0.019002864;0.0037169948;0.024082372;0.01266186;0.018033557;8.277754E-4;0.02114416;0.022238433;0.020349853;0.0014406595;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;65943;;0.01732064;0.022952784;0.019782059;0.0015853738;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.22076999;0.17909177;0.19791113;0.034109104;0.025102092;0.033146087;0.028297618;0.009802078;0.020369533;0.023620345;0.018030632;0.0036834916;0.019860437;0.016713034;0.01875574;8.7877817E-4;0.021047411;0.025073988;0.021441422;0.0014787955;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;66948;;0.061634503;0.04921646;0.0361106;0.0018226111;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.32798943;0.2841242;0.16947299;0.035323694;0.08645943;0.07265317;0.037652347;0.009976559;0.054668237;0.041954342;0.036882512;0.0039252127;0.05080834;0.037889607;0.033313073;0.0010151252;0.084229514;0.0467787;0.031426102;0.0014896232;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;67951;;0.080430605;0.06459453;0.038197983;0.0017937024;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.3800859;0.39193854;0.24258131;0.036486894;0.0734865;0.10985261;0.047803733;0.009761055;0.049362555;0.05485808;0.040798664;0.0037950727;0.035788696;0.033634;0.045912072;0.0011473437;0.048845064;0.04127373;0.046122983;0.0016454181;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;68954;;0.068143316;0.06432902;0.055489514;0.00211081;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.26146358;0.31726152;0.3033101;0.035866197;0.044455957;0.046734147;0.041920405;0.009838566;0.036486585;0.038000137;0.037253365;0.0037859513;0.0387014;0.037724353;0.031489965;9.958153E-4;0.045319702;0.035197534;0.030847497;0.0015108128;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
